./input/Dataset_preproc/14_safe_safe_10_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
259,122,0,321,270,-1,-1,-1,140.5645269281231,2.5407614875072944e+63,63.404963897824366,-2.5407614875072944e+63
260,252,0,321,270,-1,-1,-1,140.56514427019283,166989.68945963646,5.222689657081593,166989.68945963646
261,15,0,321,269,-1,-1,-1,140.56569188833237,180586.7234008706,5.256685818149749,180586.7234008706
262,276,0,321,269,-1,-1,-1,143.14840593608096,2.1291178883630483e+63,63.32819970880709,-2.1291178883630483e+63
263,297,1,321,270,-1,-1,-1,145.5085297813639,1.7729509515653412e+63,63.24869672107234,-1.7729509515653412e+63
264,234,1,321,271,-1,-1,-1,147.7690847441554,1.4321739751041329e+63,63.1559957776355,-1.4321739751041329e+63
265,249,1,321,272,-1,-1,-1,149.89003098430112,1.144196346629604e+63,63.05850055674801,-1.144196346629604e+63
266,250,1,321,273,-1,-1,-1,151.87710580322891,9.14037053692448e+62,62.96096380173819,-9.14037053692448e+62
267,251,0,321,274,-1,-1,-1,154.02196758519858,7.2369039410471975e+62,62.859552808062006,-7.2369039410471975e+62
268,214,1,321,275,-1,-1,-1,156.32403232017532,5.71402013564169e+62,62.75694176646021,-5.71402013564169e+62
269,261,1,321,275,-1,-1,-1,156.32508372236043,150621.33009802285,5.177886478424541,150621.33009802285
270,266,0,321,275,-1,-1,-1,158.39538993220776,4.491151744588163e+62,62.65235772901595,-4.491151744588163e+62
271,284,1,321,276,-1,-1,-1,160.76212570536882,3.490354545111241e+62,62.54286954419837,-3.490354545111241e+62
272,310,0,321,277,-1,-1,-1,163.34746270021424,2.7034074807112802e+62,62.43191151121362,-2.7034074807112802e+62
273,305,0,321,278,-1,-1,-1,165.75818529119715,2.0937933910121837e+62,62.320933824634956,-2.0937933910121837e+62
274,268,0,321,279,-1,-1,-1,168.09679903602228,1.6070287523701054e+62,62.20602364707073,-1.6070287523701054e+62
275,264,0,321,280,-1,-1,-1,170.09969017235562,1.2270268828255415e+62,62.08885407775137,-1.2270268828255415e+62
276,223,0,321,281,-1,-1,-1,172.036090367008,9.36712553391408e+61,61.971606340484236,-9.36712553391408e+61
277,233,0,321,282,-1,-1,-1,173.85021580429748,7.135408758662727e+61,61.85341885713487,-7.135408758662727e+61
278,231,0,321,283,-1,-1,-1,175.654371811077,5.410882945818932e+61,61.73326813889751,-5.410882945818932e+61
279,302,1,321,284,-1,-1,-1,177.6346110519953,3.902244187054466e+61,61.591314442345066,-3.902244187054466e+61
280,271,0,321,285,-1,-1,-1,179.35301993321627,2.804797395932321e+61,61.44790149553639,-2.804797395932321e+61
281,286,1,321,286,-1,-1,-1,180.95148344431072,1.9942072843079687e+61,61.29977029828475,-1.9942072843079687e+61
282,289,1,321,287,-1,-1,-1,182.48151320125908,1.416209538099913e+61,61.15112751501199,-1.416209538099913e+61
283,278,0,321,288,-1,-1,-1,183.78492170805112,1.001044215912566e+61,61.000453260598945,-1.001044215912566e+61
284,313,0,321,289,-1,-1,-1,184.82273085415363,7.024873900096851e+60,60.84663853284991,-7.024873900096851e+60
285,269,0,321,290,-1,-1,-1,185.60474920319393,4.9131256050958106e+60,60.69135786710708,-4.9131256050958106e+60
286,237,0,321,291,-1,-1,-1,186.33092420408502,3.429622872475774e+60,60.535246366862765,-3.429622872475774e+60
287,229,0,321,292,-1,-1,-1,186.85558747313917,2.3538566669915366e+60,60.371780013889804,-2.3538566669915366e+60
288,312,1,321,293,-1,-1,-1,187.30866825627163,1.555785789290455e+60,60.19194980028005,-1.555785789290455e+60
289,260,0,321,294,-1,-1,-1,187.55805878899992,9.226313330820306e+59,59.96502819940899,-9.226313330820306e+59
290,203,0,321,294,-1,-1,-1,187.55873139342293,103990.5385940878,5.016993827536281,103990.5385940878
291,257,1,321,294,-1,-1,-1,189.83362928405404,6.598687834879558e+59,59.819457583613534,-6.598687834879558e+59
292,170,1,321,294,-1,-1,-1,189.83430556533858,172219.14754498933,5.236081435217753,172219.14754498933
293,248,0,321,294,-1,-1,-1,191.8424496552907,4.343054323558669e+59,59.637795261615096,-4.343054323558669e+59
294,254,0,321,295,-1,-1,-1,193.98014465533197,2.853837732740463e+59,59.45542927579374,-2.853837732740463e+59
295,137,0,321,295,-1,-1,-1,193.98113321140409,171495.8175897152,5.234253533009364,171495.8175897152
296,293,0,321,295,-1,-1,-1,196.29025462502614,1.8379923086190605e+59,59.26434368967725,-1.8379923086190605e+59
297,272,0,321,296,-1,-1,-1,198.95143621833995,1.1721304083526876e+59,59.06897593290842,-1.1721304083526876e+59
298,307,0,321,297,-1,-1,-1,200.67508533829823,7.459715502824997e+58,58.872722264750244,-7.459715502824997e+58
299,270,1,321,298,-1,-1,-1,202.6022953800857,4.7327588214968964e+58,58.67511437364995,-4.7327588214968964e+58
300,274,0,321,299,-1,-1,-1,204.19635247718543,3.001898402074027e+58,58.477395989650994,-3.001898402074027e+58
301,279,1,321,300,-1,-1,-1,205.86747622396797,1.8973513703754052e+58,58.27814776530324,-1.8973513703754052e+58
302,240,1,321,301,-1,-1,-1,207.49948565801606,1.1883289257191412e+58,58.07493666863562,-1.1883289257191412e+58
303,265,0,321,302,-1,-1,-1,209.07071685837582,7.43546698767502e+57,57.871308249764695,-7.43546698767502e+57
304,244,0,321,303,-1,-1,-1,210.42828615615144,4.645787383823236e+57,57.66705933027153,-4.645787383823236e+57
305,277,1,321,304,-1,-1,-1,212.2703959303908,2.7755471974989303e+57,57.44334861680175,-2.7755471974989303e+57
306,300,1,321,305,-1,-1,-1,214.25380756426603,1.6555775390372373e+57,57.21894952576306,-1.6555775390372373e+57
307,317,1,321,306,-1,-1,-1,216.15960385929793,9.726414526518786e+56,56.98795277466496,-9.726414526518786e+56
308,314,0,321,307,-1,-1,-1,217.9440260482952,5.6546761641445315e+56,56.75240773850071,-5.6546761641445315e+56
309,311,1,321,308,-1,-1,-1,219.72828296897933,3.235304691314064e+56,56.50991518748545,-3.235304691314064e+56
310,291,0,321,309,-1,-1,-1,221.3664859640412,1.8447275828602487e+56,56.26593224150012,-1.8447275828602487e+56
311,309,1,321,310,-1,-1,-1,222.84108385816216,1.0479956684434232e+56,56.020359487633385,-1.0479956684434232e+56
312,319,1,321,311,-1,-1,-1,224.42767695197836,5.827220134498793e+55,55.76546142471316,-5.827220134498793e+55
313,315,0,321,312,-1,-1,-1,226.16417152015492,3.18697123066518e+55,55.5033781430408,-3.18697123066518e+55
314,308,1,321,313,-1,-1,-1,227.79637390421703,1.720836779234258e+55,55.23573967960151,-1.720836779234258e+55
315,239,1,321,314,-1,-1,-1,229.21695683104917,9.283997412247198e+54,54.967735010731865,-9.283997412247198e+54
316,246,0,321,315,-1,-1,-1,230.662773901131,4.9956376651514154e+54,54.698590931357046,-4.9956376651514154e+54
317,227,0,321,316,-1,-1,-1,231.8322026822716,2.6793966491632447e+54,54.42803700990967,-2.6793966491632447e+54
318,275,1,321,317,-1,-1,-1,232.90330388210714,1.43049231039764e+54,54.15548552760032,-1.43049231039764e+54
319,242,0,321,318,-1,-1,-1,233.82611696841195,7.368330803138596e+53,53.86736911539084,-7.368330803138596e+53
320,228,1,321,319,-1,-1,-1,234.51626455411315,3.700496093398274e+53,53.568259950062384,-3.700496093398274e+53
321,320,1,321,320,-1,-1,-1,234.86115685710683,1.8523255823579882e+53,53.26771732478326,-1.8523255823579882e+53
./input/Dataset_preproc/14_safe_safe_10_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,42,108,-1,-1,-1,0.003605850040912628,-1,-1,-1
1,14,0,42,108,-1,-1,-1,0.594470287207514,18077315471.36492,10.257133937061012,-18077315471.36492
2,3,0,42,107,-1,-1,-1,0.9767543310299516,17926083469.907352,10.253485414313712,-17926083469.907352
3,24,0,42,96,-1,-1,-1,0.9771295231766999,116692.94679672513,5.067044607032236,116692.94679672513
4,2,0,42,96,-1,-1,-1,1.2243244820274413,17427739896.10081,10.2412410695945,-17427739896.10081
5,13,0,42,86,-1,-1,-1,1.2246775780804455,168428.32659611266,5.226415133777828,168428.32659611266
6,23,0,42,85,-1,-1,-1,1.224994400050491,82663.40254180942,4.9173132774847605,82663.40254180942
7,10,0,42,85,-1,-1,-1,1.7882342543452978,17388418831.921482,10.240260092422968,-17388418831.921482
8,31,0,42,76,-1,-1,-1,1.7885560779832304,272368.5180164774,5.435156907786031,272368.5180164774
9,21,0,42,76,-1,-1,-1,1.7887867712415755,109679.71243460369,5.0401263031214585,109679.71243460369
10,17,0,42,75,-1,-1,-1,2.3526154193095863,17348959403.840748,10.239273430785516,-17348959403.840748
11,6,0,42,74,-1,-1,-1,2.79202440707013,17323629357.221394,10.23863888333329,-17323629357.221394
12,27,0,42,66,-1,-1,-1,2.7923451992683113,191463.40331330575,5.28208577434657,191463.40331330575
13,18,0,42,66,-1,-1,-1,3.0112151759676635,15881769662.563675,10.200898893044835,-15881769662.563675
14,9,0,42,65,-1,-1,-1,3.2380591090768576,15006943337.248325,10.176292242746214,-15006943337.248325
15,20,0,42,58,-1,-1,-1,3.238366404082626,140451.7238709402,5.147527073997137,140451.7238709402
16,30,0,42,57,-1,-1,-1,3.2385806730017066,110707.16284365367,5.044175720994678,110707.16284365367
17,15,0,42,57,-1,-1,-1,4.215534423943609,14692668505.465902,10.167100680198033,-14692668505.465902
18,36,0,42,56,-1,-1,-1,4.476046591065824,10497219877.14112,10.02107429412826,-10497219877.14112
19,38,1,42,55,-1,-1,-1,5.263050648383796,9378102481.095657,9.97211497426881,-9378102481.095657
20,42,0,42,56,-1,-1,-1,6.031014219392091,8293821323.342217,9.918754674972734,-8293821323.342217
21,28,0,42,57,-1,-1,-1,6.710577351041138,8032328078.754287,9.90484143883017,-8032328078.754287
22,7,0,42,57,-1,-1,-1,6.710857443045825,5770.740484615355,3.7612315441347364,5770.740484615355
23,39,1,42,51,-1,-1,-1,7.14609002834186,7583803025.056182,9.87988704449851,-7583803025.056182
24,4,0,42,52,-1,-1,-1,7.724075679201633,6646133474.792357,9.822569058998623,-6646133474.792357
25,25,0,42,49,-1,-1,-1,7.724342393223196,83266.98522893352,4.920472840842513,83266.98522893352
26,22,1,42,49,-1,-1,-1,8.191737258341163,5824067175.548942,9.765226375542957,-5824067175.548942
27,1,1,42,49,-1,-1,-1,8.19197943015024,208940.7556793585,5.320023161092202,208940.7556793585
28,8,0,42,47,-1,-1,-1,8.192187192384154,94551.07842454102,4.975666486657064,94551.07842454102
29,29,0,42,43,-1,-1,-1,8.19238694710657,211885.78608335118,5.326101823947159,211885.78608335118
30,19,0,42,43,-1,-1,-1,8.192571998108178,140534.58784744848,5.147783224331075,140534.58784744848
31,5,0,42,42,-1,-1,-1,8.19275958230719,84159.30906433107,4.925102161329862,84159.30906433107
32,26,0,42,39,-1,-1,-1,8.192978761158884,203112.32584404654,5.3077362793064635,203112.32584404654
33,16,0,42,39,-1,-1,-1,8.193159077316523,78601.37828038928,4.895430161488765,78601.37828038928
34,11,0,42,38,-1,-1,-1,8.693226302973926,3949337165.663943,9.596524212221384,-3949337165.663943
35,12,1,42,38,-1,-1,-1,8.99200001731515,2406648576.701441,9.381412678417178,-2406648576.701441
36,33,1,42,37,-1,-1,-1,8.992299395147711,129258.82899889314,5.111460217178309,129258.82899889314
37,32,1,42,37,-1,-1,-1,8.992552754934877,130110.35180385849,5.114311851153782,130110.35180385849
38,41,1,42,37,-1,-1,-1,9.512605178169906,1501635483.359147,9.176564522030048,-1501635483.359147
39,35,0,42,38,-1,-1,-1,9.957841879222542,862193609.561806,8.93560479961004,-862193609.561806
40,37,0,42,39,-1,-1,-1,10.198536422103643,494596237.270149,8.694250808064448,-494596237.270149
41,34,0,42,40,-1,-1,-1,10.946199415251613,250421445.575961,8.398671518214458,-250421445.575961
42,40,1,42,41,-1,-1,-1,11.34503544634208,125670665.817991,8.0992339160303,-125670665.817991
./input/Dataset_preproc/14_safe_safe_10_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,73,170,-1,-1,-1,0.004233192652463913,-1,-1,-1
1,14,0,73,170,-1,-1,-1,0.5543228667229414,9961994999514194.0,15.998346319399584,-9961994999514194.0
2,3,0,73,169,-1,-1,-1,0.9312315047718585,9949071812579372.0,15.997782565622302,-9949071812579372.0
3,26,0,73,158,-1,-1,-1,0.931716120801866,203112.32584404654,5.3077362793064635,203112.32584404654
4,27,0,73,155,-1,-1,-1,0.9321535439230502,191463.40331330575,5.28208577434657,191463.40331330575
5,45,0,73,155,-1,-1,-1,0.9325626259669662,40107.25263499022,4.603222913631391,40107.25263499022
6,2,0,73,154,-1,-1,-1,1.3410469028167427,9873351067031168.0,15.994464579510112,-9873351067031168.0
7,13,0,73,144,-1,-1,-1,1.3414998319931328,168428.32659611266,5.226415133777828,168428.32659611266
8,24,0,73,143,-1,-1,-1,1.341872381977737,116692.94679672513,5.067044607032236,116692.94679672513
9,44,0,73,140,-1,-1,-1,1.3422362697310746,175552.13641391046,5.244406119059852,175552.13641391046
10,25,0,73,139,-1,-1,-1,1.3425956587307155,83266.98522893352,4.920472840842513,83266.98522893352
11,18,0,73,139,-1,-1,-1,2.003809210844338,9861887866624860.0,15.993960060131549,-9861887866624860.0
12,17,0,73,138,-1,-1,-1,2.7459258437156677,9800828543099708.0,15.991262791660459,-9800828543099708.0
13,51,0,73,137,-1,-1,-1,3.341130491811782,9716877371427926.0,15.98752672189746,-9716877371427926.0
14,10,0,73,136,-1,-1,-1,3.859846254810691,9589365542522006.0,15.981789874063598,-9589365542522006.0
15,40,0,73,127,-1,-1,-1,3.8602396650239825,149448.99723469903,5.1744930053779905,149448.99723469903
16,41,0,73,124,-1,-1,-1,3.860552604775876,112814.11446236665,5.052363438739924,112814.11446236665
17,21,0,73,124,-1,-1,-1,3.8608470279723406,109679.71243460369,5.0401263031214585,109679.71243460369
18,52,0,73,123,-1,-1,-1,3.8611856140196323,52097.75984795003,4.716819049468619,52097.75984795003
19,71,0,73,122,-1,-1,-1,4.292933702934533,9087000201890500.0,15.958420537701459,-9087000201890500.0
20,66,0,73,121,-1,-1,-1,4.569212662987411,8553659776901529.0,15.932151972136273,-8553659776901529.0
21,46,0,73,120,-1,-1,-1,5.089229767676443,8552285538047412.0,15.932082192379417,-8552285538047412.0
22,28,0,73,119,-1,-1,-1,5.551190479658544,8550829677631739.0,15.932008255890244,-8550829677631739.0
23,29,0,73,116,-1,-1,-1,5.5515567739494145,211885.78608335118,5.326101823947159,211885.78608335118
24,4,0,73,116,-1,-1,-1,5.5518443626351655,134605.56927513264,5.129063029096137,134605.56927513264
25,15,0,73,108,-1,-1,-1,5.552142930682749,180586.7234008706,5.256685818149749,180586.7234008706
26,6,0,73,107,-1,-1,-1,5.950137737672776,7964481698705246.0,15.901157518653617,-7964481698705246.0
27,32,0,73,100,-1,-1,-1,5.950491175055504,169889.64819614153,5.2301669170193765,169889.64819614153
28,33,0,73,97,-1,-1,-1,5.95076873479411,170741.17100110685,5.232338255635351,170741.17100110685
29,48,0,73,97,-1,-1,-1,5.951028894633055,4332.064316788497,3.636694895833935,4332.064316788497
30,43,0,73,96,-1,-1,-1,6.719577017705888,7673952805351899.0,15.885019123968595,-7673952805351899.0
31,55,0,73,95,-1,-1,-1,7.415272308979183,5372340896416950.0,15.730163562584824,-5372340896416950.0
32,31,0,73,94,-1,-1,-1,8.169538469985127,5358520936214463.0,15.729044931878741,-5358520936214463.0
33,30,0,73,94,-1,-1,-1,8.169918665662408,110707.16284365367,5.044175720994678,110707.16284365367
34,47,0,73,91,-1,-1,-1,8.170233369804919,155089.7207211887,5.190583013919303,155089.7207211887
35,5,0,73,90,-1,-1,-1,8.17050799075514,84159.30906433107,4.925102161329862,84159.30906433107
36,16,0,73,84,-1,-1,-1,8.170768315903842,78601.37828038928,4.895430161488765,78601.37828038928
37,72,1,73,83,-1,-1,-1,9.256144365761429,4744042333987640.0,15.676148555848448,-4744042333987640.0
38,59,1,73,84,-1,-1,-1,10.18519495986402,4153204319055430.5,15.618383296979276,-4153204319055430.5
39,11,0,73,85,-1,-1,-1,10.96393222361803,3561421982452560.0,15.551623435003355,-3561421982452560.0
40,9,0,73,85,-1,-1,-1,11.746107633691281,1873392113481740.8,15.272628687625346,-1873392113481740.8
41,20,0,73,80,-1,-1,-1,11.746502774767578,140451.7238709402,5.147527073997137,140451.7238709402
42,38,0,73,79,-1,-1,-1,11.746801646891981,31983.251064859563,4.50492260724531,31983.251064859563
43,39,0,73,78,-1,-1,-1,11.747103653848171,16751.994538836112,4.224066522754435,16751.994538836112
44,42,0,73,78,-1,-1,-1,12.183594464790076,1643368960761456.0,15.215735079949686,-1643368960761456.0
45,65,1,73,77,-1,-1,-1,12.879676127806306,1384279416317273.8,15.141223761158889,-1384279416317273.8
46,67,1,73,78,-1,-1,-1,13.437895587645471,1140326566732165.0,15.057029242406411,-1140326566732165.0
47,53,1,73,78,-1,-1,-1,13.949061461724341,903638668809645.2,14.955994807121417,-903638668809645.2
48,68,0,73,77,-1,-1,-1,14.394509442616254,684390334723777.2,14.835303867605226,-684390334723777.2
49,19,0,73,76,-1,-1,-1,14.39482107385993,140534.58784744848,5.147783224331075,140534.58784744848
50,22,1,73,75,-1,-1,-1,14.64528749184683,0,0,-0.0
./input/Dataset_preproc/14_safe_safe_10_p_t3.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,104,232,-1,-1,-1,0.011272172909229994,-1,-1,-1
1,14,0,104,232,-1,-1,-1,0.6665576691739261,6.970922998931478e+23,23.843290285530387,-6.970922998931478e+23
2,3,0,104,231,-1,-1,-1,1.1880170279182494,6.970680801653516e+23,23.8432751961701,-6.970680801653516e+23
3,28,0,104,220,-1,-1,-1,1.188514410983771,231521.03073631332,5.364590447267087,231521.03073631332
4,29,0,104,217,-1,-1,-1,1.1889375480823219,211885.78608335118,5.326101823947159,211885.78608335118
5,66,0,104,214,-1,-1,-1,1.189398012124002,275041.5035002684,5.439398233397971,275041.5035002684
6,55,0,104,213,-1,-1,-1,1.189812283962965,197170.84986770747,5.294842708387261,197170.84986770747
7,30,0,104,212,-1,-1,-1,1.190222606062889,110707.16284365367,5.044175720994678,110707.16284365367
8,74,1,104,212,-1,-1,-1,1.738663922995329,6.950182410683865e+23,23.841996202994984,-6.950182410683865e+23
9,2,0,104,203,-1,-1,-1,2.151075276080519,6.92746634445745e+23,23.840574424536996,-6.92746634445745e+23
10,13,0,104,193,-1,-1,-1,2.151568449102342,168428.32659611266,5.226415133777828,168428.32659611266
11,25,0,104,192,-1,-1,-1,2.151956796180457,83266.98522893352,4.920472840842513,83266.98522893352
12,26,0,104,189,-1,-1,-1,2.1523417341522872,203112.32584404654,5.3077362793064635,203112.32584404654
13,27,0,104,187,-1,-1,-1,2.1527205370366573,191463.40331330575,5.28208577434657,191463.40331330575
14,54,0,104,187,-1,-1,-1,2.1531424950808287,136479.59806006053,5.135067734804142,136479.59806006053
15,65,0,104,186,-1,-1,-1,2.1535432911477983,47297.268713922815,4.67483606216021,47297.268713922815
16,71,0,104,185,-1,-1,-1,2.553568475879729,6.920229043036224e+23,23.840120468803665,-6.920229043036224e+23
17,52,1,104,184,-1,-1,-1,2.7012528562918305,5.669166978158367e+23,23.753519248775202,-5.669166978158367e+23
18,63,1,104,175,-1,-1,-1,2.701722458936274,187471.05062867995,5.272934213274945,187471.05062867995
