./input/Dataset_preproc/12_flip_1_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
56,13,0,71,89,-1,45,38,534.72242500633,34335304997801.457,13.535740909550928,34335304997801.457
57,64,0,71,89,-1,-1,-1,534.8224508799613,-1,-1,97593.28470365255
58,16,1,71,87,-1,31,25,538.9750020764768,24686814678032.875,13.392465056841733,24686814678032.875
59,55,0,71,82,-1,-1,-1,539.0585067085922,-1,-1,197170.84986770747
60,19,0,71,80,-1,-1,-1,539.1468177363276,-1,-1,140534.58784744848
61,14,1,71,79,-1,-1,-1,539.2473587691784,-1,-1,17903.368982870503
62,54,1,71,78,-1,-1,-1,539.3348359055817,-1,-1,163520.40193993947
63,65,1,71,78,-1,24,20,542.1812294125557,21194700961617.36,13.326227293438533,21194700961617.36
64,20,1,71,78,-1,-1,-1,542.2769297473133,-1,-1,159548.2761290598
65,1,1,71,78,-1,14,11,544.4996300600469,13670107751516.98,13.135771937808848,13670107751516.98
66,4,0,71,74,-1,-1,-1,544.6179679073393,-1,-1,134605.56927513264
67,52,0,71,73,-1,-1,-1,544.7103777863085,-1,-1,52097.75984795003
68,5,1,71,71,-1,6,5,546.124532263726,10717111530046.105,13.03007775031983,10717111530046.105
69,62,1,71,71,-1,-1,-1,546.2674269601703,-1,-1,175780.96576866385
70,28,0,71,71,-1,0,0,546.9536242969334,5479548147466.057,12.738744747325077,5479548147466.057
71,67,0,71,71,-1,-1,-1,547.0482757240534,-1,-1,70895.14756699854
./input/Dataset_preproc/12_flip_no_action_1_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,8,19,-1,-1,-1,0.0015770494937896729,-1,-1,-1
1,3,0,8,19,-1,32,28,2.427299816161394,50.758812,1.7055114489647827,50.758812
2,8,0,8,18,-1,22,19,4.494498282670975,46.221018,1.664839506416,46.221018
3,5,0,8,14,-1,-1,-1,4.569952413439751,-1,-1,84159.30906433107
4,7,1,8,13,-1,10,9,6.184757523238659,44.92287,1.652467494369181,44.92287
5,1,1,8,12,-1,0,0,7.516717381775379,22.690321,1.3558406398929828,22.690321
6,6,0,8,9,-1,-1,-1,7.5996727123856544,-1,-1,173068.0619626617
7,4,0,8,9,-1,-1,-1,7.709198527038097,-1,-1,134605.56927513264
8,2,1,8,9,-1,-1,-1,7.826088145375252,-1,-1,85841.80048511384
./input/Dataset_preproc/12_flip_no_action_1_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,15,38,-1,-1,-1,0.0026357360184192657,-1,-1,-1
1,3,0,15,38,-1,76,66,4.514698442071676,3541.9021,3.5492365528965815,3541.9021
2,10,0,15,37,-1,68,59,8.806817092001438,3523.46223,3.546969620408142,3523.46223
3,9,0,15,36,-1,59,51,12.646436542272568,3498.648635,3.5439003290096607,3498.648635
4,11,0,15,35,-1,50,45,16.20469753816724,3455.417717,3.5385005556819733,3455.417717
5,15,0,15,33,-1,40,36,19.59062346071005,3361.138588,3.526486419866916,3361.138588
6,8,0,15,30,-1,-1,-1,19.68263393267989,-1,-1,94551.07842454102
7,2,0,15,29,-1,29,26,22.43953386321664,3314.406091,3.52040571840913,3314.406091
8,7,1,15,28,-1,16,14,25.065167244523764,3295.522341,3.5179242601546568,3295.522341
9,13,1,15,27,-1,-1,-1,25.161154482513666,-1,-1,131571.67340388734
10,6,1,15,27,-1,-1,-1,25.252947483211756,-1,-1,126931.93803733829
11,14,0,15,22,-1,8,7,26.873953491449356,3089.501601,3.4898884246049056,3089.501601
12,5,0,15,19,-1,-1,-1,26.977670915424824,-1,-1,84159.30906433107
13,12,1,15,18,-1,0,0,28.078079041093588,1823.766223,3.2609691681108535,1823.766223
14,1,0,15,18,-1,-1,-1,28.141645167022943,-1,-1,91059.2443206415
15,4,1,15,16,-1,-1,-1,28.208619724959135,-1,-1,165394.43072486736
./input/Dataset_preproc/12_flip_no_action_1_p_t3.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,22,57,-1,-1,-1,0.002756558358669281,-1,-1,-1
1,9,0,22,57,-1,119,102,6.540122531354427,50836.791763,4.706178135045031,50836.791763
2,2,0,22,56,-1,110,93,12.792190816253424,50352.968568,4.702025079550954,50352.968568
3,3,0,22,55,-1,98,84,18.88570086285472,49567.523016,4.695197216920867,49567.523016
4,17,0,22,54,-1,88,75,24.646391447633505,48168.148052,4.682759949070123,48168.148052
5,4,0,22,50,-1,-1,-1,24.728102415800095,-1,-1,134605.56927513264
6,14,0,22,49,-1,79,67,29.77727872133255,46806.718771,4.670308197427474,46806.718771
7,8,0,22,48,-1,72,61,34.40762062370777,45011.520787,4.653323686527561,45011.520787
8,1,1,22,47,-1,62,52,38.908105824142694,44535.401044,4.648705367517606,44535.401044
9,6,1,22,44,-1,-1,-1,39.008169647306204,-1,-1,126931.93803733829
10,19,0,22,36,-1,42,35,42.823336344212294,42574.821791,4.62915283877563,42574.821791
11,12,0,22,32,-1,-1,-1,42.943006459623575,-1,-1,81285.08778478751
12,10,0,22,31,-1,32,27,46.3659388795495,38055.849049,4.580421415757957,38055.849049
13,21,0,22,31,-1,-1,-1,46.42753368616104,-1,-1,109679.71243460369
14,15,0,22,29,-1,26,22,49.18028596043587,34872.067507,4.54247769673827,34872.067507
15,7,1,22,28,-1,14,11,51.68492002040148,34018.611329,4.5317165813382285,34018.611329
16,18,1,22,27,-1,-1,-1,51.77046666294336,-1,-1,52635.52684424776
17,11,0,22,27,-1,-1,-1,51.86270372569561,-1,-1,197046.5951547392
18,16,0,22,23,-1,-1,-1,51.94555999711156,-1,-1,78601.37828038928
19,22,1,22,22,-1,6,5,53.23504985123873,27727.017768,4.442903160722798,27727.017768
20,13,1,22,22,-1,-1,-1,53.328623585402966,-1,-1,131571.67340388734
21,5,1,22,22,-1,0,0,54.14905175939202,20641.822355,4.3147480361617445,20641.822355
22,20,1,22,22,-1,-1,-1,54.248160637915134,-1,-1,159548.2761290598
./input/Dataset_preproc/12_flip_no_action_1_p_t4.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,29,76,-1,-1,-1,0.0022127702832221985,-1,-1,-1
1,3,0,29,76,-1,194,170,8.646010529249907,14479745.64187,7.160760932903771,14479745.64187
2,15,0,29,75,-1,193,169,17.060879841446877,14446704.09583,7.1597687774550485,14446704.09583
3,10,0,29,74,-1,183,161,25.324247986078262,14366855.065983,7.157361710585872,14366855.065983
4,27,0,29,73,-1,160,142,32.89087511971593,14279120.644267,7.154701462965257,14279120.644267
5,8,0,29,69,-1,-1,-1,32.98396164178848,-1,-1,94551.07842454102
6,18,0,29,68,-1,152,135,40.20525049045682,14098011.964885,7.149157874814728,14098011.964885
7,23,1,29,67,-1,124,110,46.85554403811693,13811657.314007,7.140245794374632,13811657.314007
8,12,0,29,66,-1,101,88,53.49791457876563,13536510.92903,7.131506738238587,13536510.92903
9,2,0,29,65,-1,91,79,59.52651760354638,13457800.024251,7.128974070629595,13457800.024251
10,7,1,29,64,-1,72,64,65.34977096691728,13442630.34363,7.1284842562144215,13442630.34363
11,6,1,29,63,-1,-1,-1,65.45822314918041,-1,-1,126931.93803733829
12,11,0,29,57,-1,-1,-1,65.54839408397675,-1,-1,197046.5951547392
13,9,0,29,50,-1,-1,-1,65.64938505366445,-1,-1,155720.4295546917
14,17,0,29,50,-1,55,47,70.49581330642104,13182166.008172,7.119986776578853,13182166.008172
15,29,0,29,49,-1,47,40,75.09299547597766,12814703.55462,7.107708564005877,12814703.55462
16,20,0,29,45,-1,-1,-1,75.18212784826756,-1,-1,140451.7238709402
17,14,0,29,44,-1,33,27,79.24992868676782,12036839.360101,7.080512464607267,12036839.360101
18,24,0,29,44,-1,-1,-1,79.37342839315534,-1,-1,116692.94679672513
19,16,0,29,42,-1,-1,-1,79.49017037078738,-1,-1,78601.37828038928
20,25,1,29,37,-1,24,20,83.03045652806759,10071642.683611,7.003100309704184,10071642.683611
21,21,1,29,37,-1,-1,-1,83.12344945594668,-1,-1,190320.2875653963
22,19,1,29,37,-1,-1,-1,83.22391167655587,-1,-1,159465.41215255152
23,28,0,29,36,-1,16,14,85.547428406775,8181314.816703,6.912823104619041,8181314.816703
24,13,0,29,36,-1,-1,-1,85.61764142662287,-1,-1,168428.32659611266
25,26,0,29,36,-1,8,7,87.16983104869723,6272824.237911,6.797463118945787,6272824.237911
26,5,0,29,33,-1,-1,-1,87.30129249021411,-1,-1,84159.30906433107
27,22,1,29,32,-1,0,0,88.3430435359478,4712817.019415,6.673280578100173,4712817.019415
28,1,0,29,32,-1,-1,-1,88.45443398877978,-1,-1,91059.2443206415
29,4,1,29,30,-1,-1,-1,88.55455558747053,-1,-1,165394.43072486736
./input/Dataset_preproc/12_flip_no_action_1_p_t5.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,36,95,-1,-1,-1,0.002376694232225418,-1,-1,-1
1,9,0,36,95,-1,252,221,10.731109417974949,91741107.08248,7.962563976660483,91741107.08248
2,3,0,36,94,-1,242,212,21.272085912525654,91186588.944926,7.959930970176056,91186588.944926
3,24,0,36,93,-1,232,200,31.286549381911755,90252236.92461,7.955457974810108,90252236.92461
4,2,0,36,92,-1,216,187,41.32605720683932,88979441.790926,7.949289676890999,88979441.790926
5,17,0,36,91,-1,203,174,51.01664703711867,87583245.004724,7.9424210319903565,87583245.004724
6,8,0,36,90,-1,196,167,60.248021092265844,86071520.823565,7.934859476713157,86071520.823565
7,6,1,36,89,-1,144,124,69.32658238708973,85152525.674062,7.9301975339197694,85152525.674062
8,14,0,36,80,-1,131,111,78.05508209392428,83126922.180429,7.91974170080983,83126922.180429
9,29,0,36,79,-1,128,109,86.26643783971667,80697136.909228,7.90685812646208,80697136.909228
10,12,0,36,75,-1,-1,-1,86.31908950954676,-1,-1,81285.08778478751
11,10,0,36,74,-1,111,94,94.04900402203202,78561416.185712,7.895209303649776,78561416.185712
12,33,0,36,74,-1,-1,-1,94.15107052028179,-1,-1,170741.17100110685
13,15,0,36,72,-1,114,100,101.07366695255041,76846984.324947,7.885626829327863,76846984.324947
14,20,0,36,71,-1,112,98,107.65919122844934,75631129.079609,7.8787005839262365,75631129.079609
15,7,1,36,70,-1,84,70,114.11365460604429,74187948.893759,7.870333364119967,74187948.893759
16,28,1,36,69,-1,-1,-1,114.20749201253057,-1,-1,68478.96926368668
17,11,0,36,69,-1,-1,-1,114.38155676051974,-1,-1,197046.5951547392
18,16,0,36,65,-1,-1,-1,114.46575175970793,-1,-1,78601.37828038928
19,18,0,36,57,-1,60,51,120.04030489549041,70965659.120657,7.8510482407988125,70965659.120657
20,35,0,36,57,-1,-1,-1,120.12320954352617,-1,-1,172250.9129112516
21,1,1,36,55,-1,50,42,124.79151005297899,64373121.823503,7.8087045710808916,64373121.823503
22,27,0,36,51,-1,-1,-1,124.91235481202602,-1,-1,191463.40331330575
23,4,0,36,49,-1,-1,-1,124.99688259512186,-1,-1,134605.56927513264
24,23,0,36,48,-1,44,37,128.7636377736926,54294304.065808,7.734754270794352,54294304.065808
25,21,1,36,47,-1,31,25,132.3789398521185,45851329.867562,7.661351936424101,45851329.867562
26,19,1,36,40,-1,-1,-1,132.48059779033065,-1,-1,159465.41215255152
27,30,1,36,39,-1,-1,-1,132.55802589654922,-1,-1,189292.83715634633
28,5,1,36,39,-1,24,20,135.42241886258125,30382737.237887,7.482626897695274,30382737.237887
29,32,1,36,39,-1,-1,-1,135.50699553638697,-1,-1,130110.35180385849
30,36,0,36,39,-1,16,13,137.63230950012803,19764560.076805,7.295887152180517,19764560.076805
31,25,0,36,37,-1,-1,-1,137.7593666650355,-1,-1,83266.98522893352
32,13,0,36,37,-1,8,7,139.40555721521378,11219109.586008,7.049958390143994,11219109.586008
33,34,0,36,37,-1,-1,-1,139.50876086205244,-1,-1,151894.47070490813
34,22,1,36,37,-1,0,0,140.5769697241485,6119059.636467,6.786684685859229,6119059.636467
35,31,1,36,36,-1,-1,-1,140.67133385315537,-1,-1,27631.481983522553
36,26,0,36,36,-1,-1,-1,140.7782053500414,-1,-1,203112.32584404654
./input/Dataset_preproc/12_flip_no_action_1_p_t6.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,43,114,-1,-1,-1,0.0024602338671684265,-1,-1,-1
1,9,0,43,114,-1,319,278,12.525418147444725,2717017795.062373,9.434092482831614,2717017795.062373
2,17,0,43,113,-1,324,282,24.832551274448633,2694677469.185552,9.43050679114226,2694677469.185552
3,2,0,43,112,-1,319,277,36.95059548690915,2671698867.773714,9.426787506410486,2671698867.773714
4,30,0,43,111,-1,297,258,48.812995947897434,2630866686.552085,9.420098841714864,2630866686.552085
5,32,0,43,110,-1,250,216,60.39260923117399,2585744177.268018,9.412585555387118,2585744177.268018
6,4,0,43,106,-1,-1,-1,60.48439525812864,-1,-1,134605.56927513264
7,24,0,43,105,-1,219,187,71.29408077150583,2540909805.883493,9.404989249268272,2540909805.883493
8,25,0,43,104,-1,211,181,81.83378735929728,2486219477.008713,9.395539464388678,2486219477.008713
9,29,0,43,103,-1,203,174,91.77857067063451,2423834063.647266,9.38450288459116,2423834063.647266
10,31,0,43,102,-1,195,167,101.96147910878062,2392644546.040641,9.378878184129789,2392644546.040641
11,3,0,43,100,-1,187,161,111.70693535357714,2320030962.631217,9.365493780929759,2320030962.631217
12,8,0,43,99,-1,179,154,121.29083003103733,2291281009.757477,9.360078355668222,2291281009.757477
13,1,1,43,98,-1,161,140,130.48369159922004,2290498482.597077,9.359930008402024,2290498482.597077
14,6,1,43,95,-1,-1,-1,130.5647865869105,-1,-1,126931.93803733829
15,42,0,43,87,-1,131,113,138.85371417924762,2198583207.094139,9.342142906479731,2198583207.094139
16,23,0,43,83,-1,-1,-1,138.95770289748907,-1,-1,82663.40254180942
17,18,0,43,82,-1,137,119,147.4755499921739,2128805869.323612,9.328136058936861,2128805869.323612
18,38,1,43,81,-1,129,113,155.1921580992639,2034157301.867408,9.308384533980787,2034157301.867408
19,5,1,43,81,-1,-1,-1,155.29300040751696,-1,-1,215840.69093566894
20,26,0,43,81,-1,101,88,162.3485100120306,1915082964.949324,9.282187593155399,1915082964.949324
21,27,0,43,75,-1,-1,-1,162.46530516073108,-1,-1,191463.40331330575
22,37,0,43,74,-1,-1,-1,162.5322613567114,-1,-1,172094.60791115754
23,12,0,43,72,-1,89,76,168.6741874665022,1743777309.31787,9.241491022162151,1743777309.31787
24,22,1,43,71,-1,74,63,174.544677387923,1591066392.384411,9.20168830236474,1591066392.384411
25,21,1,43,70,-1,-1,-1,174.61581901833415,-1,-1,190320.2875653963
26,36,1,43,65,-1,-1,-1,174.76654206216335,-1,-1,93678.36689173958
27,14,0,43,65,-1,57,48,179.67275555431843,1400062110.724131,9.146147302639966,1400062110.724131
28,34,0,43,64,-1,55,46,184.42422944307327,1400062110.724131,9.146147302639966,1400062110.724131
29,28,0,43,60,-1,47,40,188.94094605743885,1230866606.546943,9.09021098942228,1230866606.546943
30,43,0,43,60,-1,-1,-1,189.0127277635038,-1,-1,204814.35545390373
31,13,0,43,60,-1,41,35,192.74482382833958,1009714307.805272,9.00419851032216,1009714307.805272
32,16,1,43,59,-1,28,22,196.42813133075833,728683749.457046,8.86253908433222,728683749.457046
33,35,0,43,53,-1,-1,-1,196.52949696406722,-1,-1,172250.9129112516
34,19,0,43,51,-1,-1,-1,196.63796466588974,-1,-1,140534.58784744848
35,33,0,43,50,-1,21,16,199.22772489488125,728683749.457046,8.86253908433222,728683749.457046
36,7,0,43,48,-1,-1,-1,199.32894989848137,-1,-1,5770.740484615355
37,11,1,43,48,-1,-1,-1,199.42677877098322,-1,-1,102953.40484526081
38,39,1,43,43,-1,14,11,201.2601045742631,667484740.840008,8.824441341879712,667484740.840008
39,10,1,43,43,-1,-1,-1,201.3111325763166,-1,-1,117635.25545824516
40,41,1,43,43,-1,6,5,202.57138583436608,436108120.989175,8.639594173965213,436108120.989175
41,20,1,43,43,-1,-1,-1,202.6923263631761,-1,-1,159548.2761290598
42,15,0,43,43,-1,0,0,203.46176942810416,261749529.051607,8.417885908954615,261749529.051607
43,40,0,43,43,-1,-1,-1,203.55423752963543,-1,-1,149448.99723469903
./input/Dataset_preproc/12_flip_no_action_1_p_t7.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,50,133,-1,-1,-1,0.0031647346913814545,-1,-1,-1
1,24,0,50,133,-1,402,351,14.760107923299074,60026832265.7874,10.778345425385059,60026832265.7874
2,15,0,50,132,-1,390,341,29.026484087109566,59972488034.57052,10.777952066467773,59972488034.57052
3,29,0,50,131,-1,335,289,43.18811498582363,59868792878.29354,10.777200501646918,59868792878.29354
4,3,0,50,130,-1,327,282,57.17583077773452,59481160488.52472,10.774379433098842,59481160488.52472
5,8,0,50,129,-1,315,272,70.47013091295958,58960296914.55813,10.770559661893557,58960296914.55813
6,2,0,50,128,-1,305,265,83.97368866577744,57897852470.488464,10.762662455307517,57897852470.488464
7,9,0,50,127,-1,281,243,96.97626524791121,56365573263.185905,10.751013928329813,56365573263.185905
8,6,1,50,126,-1,249,216,109.3339859098196,56343600562.43612,10.750844596544562,56343600562.43612
9,32,0,50,117,-1,241,210,121.74808249622583,53634101577.81587,10.729441010173959,53634101577.81587
10,18,0,50,116,-1,230,200,134.29575929790735,49725610845.27702,10.696580126841294,49725610845.27702
11,43,0,50,115,-1,199,171,146.02582912892103,46113537518.65574,10.663828439632162,46113537518.65574
12,34,0,50,111,-1,-1,-1,146.1769604384899,-1,-1,151894.47070490813
13,10,0,50,110,-1,189,162,157.52337565273046,42634879177.308,10.629765036576906,42634879177.308
14,45,0,50,110,-1,-1,-1,157.61113099381328,-1,-1,40107.25263499022
15,12,0,50,108,-1,181,155,168.0857222005725,41829482056.27643,10.621482487064643,41829482056.27643
16,7,1,50,107,-1,181,156,178.30417096987367,41802648132.096756,10.62120379451974,41802648132.096756
17,38,1,50,106,-1,-1,-1,178.3810537159443,-1,-1,268016.74893514044
18,11,0,50,106,-1,-1,-1,178.48118111118674,-1,-1,197046.5951547392
19,19,0,50,99,-1,152,129,188.05216634646058,38179769288.25711,10.58183329972188,38179769288.25711
20,46,0,50,98,-1,142,120,197.06245145574212,35150966423.92309,10.54593726980555,35150966423.92309
21,13,0,50,96,-1,-1,-1,197.15847780928016,-1,-1,168428.32659611266
22,35,0,50,96,-1,132,112,205.84085324779153,32005009237.200047,10.505217956876738,32005009237.200047
23,30,0,50,95,-1,123,104,214.23559567332268,30266387166.330753,10.480960583250297,30266387166.330753
24,31,0,50,94,-1,105,89,222.0825259014964,29325840260.93485,10.467250464622499,29325840260.93485
25,36,0,50,88,-1,-1,-1,222.14238232001662,-1,-1,206321.63310826043
26,25,0,50,87,-1,97,82,229.67960514500737,26017372216.539562,10.41526343021606,26017372216.539562
27,42,0,50,86,-1,84,70,236.55939061194658,25998748541.731773,10.414952443566941,25998748541.731773
28,27,0,50,83,-1,-1,-1,236.65625842660666,-1,-1,191463.40331330575
29,26,0,50,82,-1,80,67,243.5674678310752,25998748541.731773,10.414952443566941,25998748541.731773
30,1,1,50,76,-1,70,58,249.75531227886677,22781337502.874687,10.357579218121751,22781337502.874687
31,37,0,50,72,-1,-1,-1,249.83691496402025,-1,-1,172094.60791115754
32,4,0,50,70,-1,-1,-1,249.93563325330615,-1,-1,134605.56927513264
33,47,0,50,69,-1,57,47,255.10945568606257,19845026140.431503,10.297651675308574,19845026140.431503
34,20,0,50,65,-1,-1,-1,255.1963025443256,-1,-1,140451.7238709402
35,41,0,50,64,-1,45,36,259.96700594574213,17078588506.438274,10.232451974713884,17078588506.438274
36,22,0,50,61,-1,-1,-1,260.06942339241505,-1,-1,45170.46177666313
37,21,0,50,60,-1,41,32,264.2462842948735,17078588506.438274,10.232451974713884,17078588506.438274
38,48,1,50,55,-1,34,27,268.22272346168756,16983940918.4189,10.23003847039197,16983940918.4189
39,23,1,50,55,-1,-1,-1,268.32478944957256,-1,-1,217336.59745819058
40,28,0,50,55,-1,27,22,271.6308334171772,12868897805.54795,10.109541352074023,12868897805.54795
41,49,0,50,55,-1,-1,-1,271.6838443428278,-1,-1,144154.4642220572
42,5,1,50,55,-1,20,17,274.4790276326239,8302346324.646039,9.919200845610272,8302346324.646039
43,44,1,50,55,-1,-1,-1,274.5848523490131,-1,-1,124447.86358608954
44,14,0,50,55,-1,6,5,276.7443133853376,4942726138.008952,9.693966548141047,4942726138.008952
45,16,0,50,55,-1,-1,-1,276.85402343049645,-1,-1,78601.37828038928
46,17,0,50,53,-1,-1,-1,276.98437774926424,-1,-1,245252.48086395
47,40,0,50,52,-1,-1,-1,277.0886364504695,-1,-1,149448.99723469903
48,39,0,50,51,-1,-1,-1,277.1725471056998,-1,-1,16751.994538836112
49,50,1,50,50,-1,0,0,277.871400564909,2694613434.4226,9.430496470695768,2694613434.4226
50,33,1,50,50,-1,-1,-1,277.95891704037786,-1,-1,129258.82899889314
./input/Dataset_preproc/12_flip_no_action_1_p_t8.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,57,152,-1,-1,-1,0.002393800765275955,-1,-1,-1
1,35,0,57,152,-1,426,373,17.18791887536645,3058681446893.6997,12.485534248785864,3058681446893.6997
2,2,0,57,151,-1,421,368,34.2308586537838,3055893023295.086,12.485138146956722,3055893023295.086
3,8,0,57,150,-1,411,360,50.847925536334515,3049662250117.83,12.484251743926343,3049662250117.83
4,9,0,57,149,-1,426,373,66.79088955372572,3042833308316.577,12.483278161605236,3042833308316.577
5,3,0,57,148,-1,482,426,82.76818680018187,3036202654263.525,12.482330755593372,3036202654263.525
6,51,0,57,147,-1,393,344,98.5039694570005,3027929468928.461,12.48114575470785,3027929468928.461
